t,V_mean,V_std,T_mean,T_std
330.083020130065,3.74343609465016,0.00704714839862907,33.6638458797503,0.665998918558169
334.866832016008,3.74200799567961,0.00706989201753811,33.7618229906092,0.670614779984316
339.650643901951,3.74052830049528,0.00707226070705918,33.8560305672567,0.681371604341298
344.434455787894,3.73894474647044,0.00708843903541000,33.9510595363954,0.692285387186622
349.218267673837,3.73736119244560,0.00710536952287273,34.0460885055340,0.703222320538124
354.002079559780,3.73577763842077,0.00712304680611813,34.1411174746727,0.714181340819898
358.785891445723,3.73419408439593,0.00714146533951284,34.2361464438114,0.725161446664799
363.569703331666,3.73261053037109,0.00716061940313183,34.3311754129500,0.736161694578068
368.353515217609,3.73093455951618,0.00710706871710578,34.4272903992522,0.743002859085222
373.137327103552,3.72916514858036,0.00710081869223274,34.5182380464532,0.743834041326313
377.921138989495,3.72739083154070,0.00710309117989265,34.6091949699357,0.744701492151334
382.704950875438,3.72561651450105,0.00710540464359380,34.7001518934182,0.745598836221387
387.488762761381,3.72384219746140,0.00710775904332528,34.7911088169007,0.746525965739042
392.272574647324,3.72206072103002,0.00710476997823091,34.8808674460825,0.749549706170791
397.056386533267,3.72023307692808,0.00708206728954032,34.9655803019268,0.757110719518390
401.840198419210,3.71833014848188,0.00708871352920238,35.0455726884631,0.760658424362149
406.624010305153,3.71642722003569,0.00709544375526729,35.1255650749995,0.764248034872240
411.407822191096,3.71452429158949,0.00710225772897418,35.2055574615359,0.767878963358543
416.191634077039,3.71262136314329,0.00710915520951196,35.2855498480722,0.771550626492281
420.975445962982,3.71066817312450,0.00707768390020178,35.3704630729753,0.767646390614305
425.759257848925,3.70864133743445,0.00703824562602261,35.4661819902112,0.774011472867100
430.543069734868,3.70660809886738,0.00700986824375120,35.5595520566940,0.780437928853263
435.326881620811,3.70457486030030,0.00698149165848234,35.6529221231767,0.788753098559627
440.110693506754,3.70254162173323,0.00695311587997442,35.7462921896595,0.798898009268909
444.894505392697,3.70048853927813,0.00690978906060534,35.8385213807323,0.812549619420075
449.678317278640,3.69835325445593,0.00692522539253698,35.9353555763975,0.815148487405073
454.462129164583,3.69620382858444,0.00696512207806289,36.0382131114297,0.821320742880206
459.245941050526,3.69405440271296,0.00700505709581377,36.1410706464620,0.828629845171518
464.029752936469,3.69190334246519,0.00704378282191942,36.2438257293082,0.837221524421950
468.813564822412,3.68971693478731,0.00705272103269760,36.3433671654106,0.849629504735657
473.597376708355,3.68751605590492,0.00703112535218671,36.4214552046733,0.849669414252399
478.381188594298,3.68531517702253,0.00700953376367371,36.4995432439360,0.850353040595684
483.165000480241,3.68311429814015,0.00698794630508913,36.5776312831987,0.851678833669296
487.948812366184,3.68091124858950,0.00696470917500996,36.6551183633762,0.854657482208407
492.732624252127,3.67871055880712,0.00697096208953270,36.7290236410649,0.852253617719112
497.516436138070,3.67650821634119,0.00700242426114067,36.8034599125659,0.847089700679834
502.300248024013,3.67430587387525,0.00703403326010512,36.8778961840668,0.842026513818107
507.084059909956,3.67210353140931,0.00706578711591732,36.9523324555678,0.837065885005336
511.867871795899,3.66989187510743,0.00709091581240667,37.0228815542377,0.838821881818580
516.651683681842,3.66762433857966,0.00711265971869677,37.1062990843460,0.855126867295986
521.435495567785,3.66535440921408,0.00713292774865503,37.1903785859182,0.872153985799088
526.219307453728,3.66308447984850,0.00715320470851632,37.2744580874905,0.889181963474444
531.003119339671,3.66082160441009,0.00717865846026080,37.3608764771237,0.902228308746097
535.786931225613,3.65859653285675,0.00719496049892321,37.4473214514469,0.906212227799499
540.570743111557,3.65639304207565,0.00719525160549870,37.5300739424589,0.909213551380585
545.354554997500,3.65418955129456,0.00719556145547590,37.6128264334710,0.912738246238625
550.138366883442,3.65198606051347,0.00719589004643302,37.6955789244831,0.916780275862947
554.922178769385,3.64978354955594,0.00719697175229335,37.7722054715425,0.931494545132834
559.705990655328,3.64757708589444,0.00721105076954665,37.8401752853907,0.934551996200440
564.489802541271,3.64537007472758,0.00722627495563299,37.9084702648054,0.937599526876970
569.273614427214,3.64316306356072,0.00724151787326716,37.9767652442201,0.940946787014193
574.057426313157,3.64095653564437,0.00725714657265496,38.0462298676991,0.942614040080631
578.841238199100,3.63876580230847,0.00726807779328467,38.1274817438675,0.935537849397497
583.625050085043,3.63660124687174,0.00725535049512952,38.2122123009842,0.935651075776898
588.408861970986,3.63443669143501,0.00724262571918193,38.2969428581009,0.935993678822689
593.192673856929,3.63227213599828,0.00722990347876057,38.3816734152177,0.936565406811473
597.976485742872,3.63011283295434,0.00722117076997361,38.4618040736990,0.945024530925974
602.760297628815,3.62797831230258,0.00721897273126645,38.5324344909364,0.953362122474849
607.544109514758,3.62585532025496,0.00721378937224158,38.6008796427255,0.958591447845622
612.327921400701,3.62373232820734,0.00720865686007232,38.6693247945145,0.963823183642167
617.111733286644,3.62160933615972,0.00720357530344338,38.7377699463036,0.969057290824349
621.895545172587,3.61950859957000,0.00721512703907345,38.7974080102784,0.988986157147000
626.679357058530,3.61744093096181,0.00720245141676382,38.8614251422140,1.02250127915075
631.463168944473,3.61538049570786,0.00717961734833651,38.9255514977175,1.05706129689920
636.246980830416,3.61332006045390,0.00715679145203825,38.9896778532211,1.09176180524886
641.030792716359,3.61125962519995,0.00713397380631119,39.0538042087247,1.12658982236617
645.814604602302,3.60920486523491,0.00711547361095712,39.1219053741521,1.15498397835226
650.598416488245,3.60716449639603,0.00712344718150847,39.1786555108239,1.17076032301333
655.382228374188,3.60512329162491,0.00713287597062653,39.2348504407849,1.18642696625156
660.166040260131,3.60308208685380,0.00714231556696252,39.2910453707458,1.20217062075461
664.949852146074,3.60104088208269,0.00715176592772380,39.3472403007068,1.21798830019511
669.733664032017,3.59899625690795,0.00715868547446300,39.4183468132700,1.20942792769931
674.517475917960,3.59698390581229,0.00712416942912862,39.4871153306438,1.19279346996870
679.301287803903,3.59497719528978,0.00708001079406655,39.5567445182411,1.17639029678133
684.085099689846,3.59297048476728,0.00703595259679051,39.6263737058384,1.15999419926299
688.868911575789,3.59096447934205,0.00699250822361058,39.6956084659108,1.14423921890660
693.652723461732,3.58898393445069,0.00696759846353010,39.7506007439047,1.15139055825037
698.436535347675,3.58700382188894,0.00696505814730943,39.8131062462573,1.16244994142524
703.220347233618,3.58502088803781,0.00696875333870905,39.8781042617778,1.17453605931680
708.004159119561,3.58303795418669,0.00697245002417340,39.9431022772983,1.18690395319636
712.787971005504,3.58105502033556,0.00697614820132770,40.0081002928188,1.19954490735139
717.571782891447,3.57907238629973,0.00698006747192497,40.0781574309732,1.20409183947122
722.355594777390,3.57708738943519,0.00700320400994162,40.1382190406232,1.19882137909172
727.139406663333,3.57509902725631,0.00703587637661199,40.1941290567098,1.19077666411931
731.923218549276,3.57311066507743,0.00706855118359948,40.2500390727964,1.18284260464292
736.707030435219,3.57112230289855,0.00710122839721887,40.3059490888830,1.17502144219130
741.490842321162,3.56912731359168,0.00712908977273211,40.3655837563690,1.16107409353809
746.274654207105,3.56713238308175,0.00713127434160928,40.4376945113007,1.16175054096530
751.058466093048,3.56513857815759,0.00711651690892241,40.5174985305521,1.17286980580720
755.842277978990,3.56314477323343,0.00710175962467076,40.5973025498035,1.18436482041270
760.626089864933,3.56115096830927,0.00708700248978062,40.6771065690549,1.19622475262976
765.409901750876,3.55916357707779,0.00707690613975763,40.7420579774693,1.23276805963108
770.193713636819,3.55718557564665,0.00707936291757973,40.7971563694074,1.26774860291533
774.977525522762,3.55521667374938,0.00709476396259904,40.8450248316175,1.29439373603303
779.761337408705,3.55324777185212,0.00711019263205128,40.8928932938276,1.32103931556232
784.545149294648,3.55127886995486,0.00712564874649657,40.9407617560377,1.34768531502471
789.328961180591,3.54930539084675,0.00713786051554078,41.0023463648688,1.35191403273806
794.112773066534,3.54731603454276,0.00714003655213842,41.0638439020320,1.34083006380928
798.896584952477,3.54529828855545,0.00712386010057844,41.1133572890359,1.31796563148015
803.680396838420,3.54328054256813,0.00710779597598066,41.1628706760399,1.29516287550439
808.464208724363,3.54126279658082,0.00709184494165885,41.2123840630438,1.27242511173765
813.248020610306,3.53923220290742,0.00706656127788788,41.2545420650508,1.26161046313023
818.031832496249,3.53718901103519,0.00704349467790778,41.3021715133242,1.26625258183890
822.815644382192,3.53513165892667,0.00703731550088667,41.3638411156255,1.28576609126983
827.599456268135,3.53307430681815,0.00703114621810669,41.4255107179268,1.30538502573466
832.383268154078,3.53101695470963,0.00702498685563437,41.4871803202281,1.32510470260751
837.167080040021,3.52895215209014,0.00701332574221725,41.5514064134751,1.34086849162089
841.950891925964,3.52689024585254,0.00700708712881025,41.6218274975354,1.35912664554958
846.734703811907,3.52483314130908,0.00700975433587680,41.7012834047605,1.38184048171303
851.518515697850,3.52277603676563,0.00701250301946316,41.7807393119855,1.40455462179991
856.302327583793,3.52071893222217,0.00701533308379834,41.8601952192105,1.42726905129995
861.086139469736,3.51866018764724,0.00701707451015421,41.9416997693131,1.44675154268170
865.869951355679,3.51658913787379,0.00702013585734229,42.0211165972074,1.45831075696829
870.653763241622,3.51450109212684,0.00702499217823820,42.0972840918814,1.45951634407665
875.437575127565,3.51241304637990,0.00702984852577127,42.1734515865553,1.46121134608187
880.221387013508,3.51032515019048,0.00703481097310657,42.2493676687435,1.46380096881381
885.005198899451,3.50823919992820,0.00704115420631483,42.3220125656435,1.47221335200861
889.789010785394,3.50613206034483,0.00706235245443565,42.3837898966866,1.47897934179717
894.572822671337,3.50401026497222,0.00708908524169025,42.4399911356488,1.48529094688927
899.356634557280,3.50188846959962,0.00711592575417899,42.4961923746110,1.49163458012921
904.140446443223,3.49976477752894,0.00714148518797699,42.5530648125452,1.49691949621576
908.924258329166,3.49763164724015,0.00716019141135677,42.6132772245228,1.49682515848526
913.708070215109,3.49552311717347,0.00715520471956848,42.6584240485476,1.48922979822169
918.491882101052,3.49342106245488,0.00714586843482878,42.6997312474862,1.47983824948160
923.275693986995,3.49131900773629,0.00713653899110323,42.7410384464247,1.47102273163918
928.059505872938,3.48921263398263,0.00712407481971465,42.7823797920698,1.46274008358758
932.843317758881,3.48710069115902,0.00710761315162098,42.8237651673176,1.45498645942727
937.627129644824,3.48492350949526,0.00710473392214999,42.8857513004774,1.45465078457701
942.410941530767,3.48274157805739,0.00710250592566056,42.9491426188582,1.45484957939282
947.194753416710,3.48055964661952,0.00710047803540642,43.0125339372390,1.45505152813599
951.978565302653,3.47835778595128,0.00708369281842667,43.0662744647283,1.47021801877270
956.762377188596,3.47616144963875,0.00706914876235266,43.1164998434287,1.49164112748591
961.546189074539,3.47400705873563,0.00707866171169285,43.1670790032192,1.51479325332124
966.330000960482,3.47185266783252,0.00708892579683995,43.2176581630097,1.53795757912095
971.113812846425,3.46970279154403,0.00710307319191189,43.2701234358612,1.55818755638769
975.897624732367,3.46757998301844,0.00713637988727444,43.3338970628773,1.56077123545507
980.681436618310,3.46543770140340,0.00715661184621046,43.3955079449539,1.56229124795770
985.465248504253,3.46327044922033,0.00715833135176372,43.4547151093614,1.56248277153420
990.249060390196,3.46110319703725,0.00716020511783002,43.5139222737688,1.56273371347221
995.032872276139,3.45892558106636,0.00715486571254882,43.5739085613949,1.56184374171512
999.816684162082,3.45673267929124,0.00713871124859856,43.6350439969193,1.55925712935610
1004.60049604803,3.45456263795375,0.00712846333384679,43.6993270436891,1.56276297218743
1009.38430793397,3.45239818360126,0.00712094282029942,43.7645417412656,1.56808379677019
1014.16811981991,3.45023372924878,0.00711362656136790,43.8297564388421,1.57360927941803
1018.95193170585,3.44808341500627,0.00711609344219509,43.8887383935353,1.58867815405465
1023.73574359180,3.44593379619579,0.00712058660934633,43.9479620558136,1.60463170398179
1028.51955547774,3.44375774770574,0.00710702113939579,44.0039268761573,1.60207244035197
1033.30336736368,3.44158169921569,0.00709353410508865,44.0598916965010,1.59975539463129
1038.08717924963,3.43940756664729,0.00708145581831415,44.1143670316117,1.59995751834799
1042.87099113557,3.43725033060165,0.00708136430752657,44.1557065889495,1.62068186954068
1047.65480302151,3.43510386153702,0.00709256932157253,44.1917550252523,1.64326317672538
1052.43861490746,3.43296907421806,0.00711573727429015,44.2233902408661,1.66751981939362
1057.22242679340,3.43083428689911,0.00713897223782565,44.2550254564799,1.69179940927257
1062.00623867934,3.42869170258125,0.00715659660868942,44.2930140877482,1.70619054964614
1066.79005056528,3.42653039180249,0.00716064566794604,44.3462620503736,1.69682680308198
1071.57386245123,3.42439193372842,0.00716489607417182,44.4083190579954,1.70063985033686
1076.35767433717,3.42225994447256,0.00717080373936894,44.4731882135350,1.70887011097375
1081.14148622311,3.42012795521670,0.00717703883981582,44.5380573690746,1.71738841397645
1085.92529810906,3.41801437047565,0.00719619483964458,44.6030199342933,1.72604908634547
1090.70910999500,3.41591227379357,0.00722327494797961,44.6680408056347,1.73490360026718
1095.49292188094,3.41384877337411,0.00719887021605451,44.7304476709894,1.72443087596689
1100.27673376688,3.41178593800769,0.00717400783428007,44.7924168831004,1.71314172321852
1105.06054565283,3.40972310264127,0.00714917912563453,44.8543860952113,1.70189298411150
1109.84435753877,3.40767281235235,0.00713286338215624,44.9034607482096,1.71030708692751
1114.62816942471,3.40562743725087,0.00712023259809085,44.9463795291982,1.72494890142263
1119.41198131066,3.40358790146350,0.00711627621778002,44.9678809559879,1.72540483050400
1124.19579319660,3.40154836567613,0.00711232024302533,44.9893823827777,1.72591020228226
1128.97960508254,3.39950882988876,0.00710836467450426,45.0108838095675,1.72646497333874
1133.76341696849,3.39747839682449,0.00711063298798961,45.0421008935897,1.71201179600642
1138.54722885443,3.39545868054553,0.00711298961289913,45.0787920721082,1.69614821776456
1143.33104074037,3.39350191566972,0.00709292469185565,45.1365300661098,1.69915614459576
1148.11485262631,3.39154515079390,0.00707304897928186,45.1942680601113,1.70216819231505
1152.89866451226,3.38958838591808,0.00705336407469259,45.2520060541128,1.70518433908493
1157.68247639820,3.38765749975863,0.00705094635272749,45.3063993944859,1.71339979002617
1162.46628828414,3.38573788366055,0.00705605530721943,45.3593361536636,1.72389797870082
1167.25010017009,3.38381892892944,0.00705755587124071,45.3980197921912,1.72799725692244
1172.03391205603,3.38190018108754,0.00705868318202683,45.4349391482831,1.73177891107271
1176.81772394197,3.37998143324563,0.00705988864775289,45.4718585043751,1.73563487636576
1181.60153582792,3.37807054998109,0.00706661632596953,45.5079198094381,1.74088401612494
1186.38534771386,3.37617353005153,0.00708328879426799,45.5424685794615,1.74851683306502
1191.16915959980,3.37433652077764,0.00709292225671393,45.5944933996893,1.76728411272842
1195.95297148574,3.37254197103232,0.00709303635885758,45.6592291752445,1.79352861354036
1200.73678337169,3.37074742128700,0.00709329342579843,45.7239649507997,1.81984518770430
1205.52059525763,3.36895287154168,0.00709369344199451,45.7887007263549,1.84623075317517
1210.30440714357,3.36717385400131,0.00710482619665262,45.8577226167987,1.86602581337618
1215.08821902952,3.36539785959862,0.00711803245513287,45.9275787426613,1.88455464143572
1219.87203091546,3.36365847385683,0.00713368058653177,45.9473818789779,1.87714503361319
1224.65584280140,3.36192527796891,0.00715311111453221,45.9610012551253,1.86541766601631
1229.43965468735,3.36019208208099,0.00717282406057872,45.9746206312728,1.85454694573638
1234.22346657329,3.35846132430819,0.00719439198136161,45.9880415661433,1.84484272250047
1239.00727845923,3.35675776979792,0.00723366009175957,45.9992483930358,1.83926196054205
1243.79109034517,3.35505846809420,0.00726563579941627,46.0140487782275,1.83412820016285
1248.57490223112,3.35340945814137,0.00723482104992796,46.0695680106825,1.83431037047577
1253.35871411706,3.35176250457909,0.00720627201560198,46.1263909423476,1.83681338076941
1258.14252600300,3.35011555101681,0.00717779480042684,46.1832138740127,1.83962133014940
1262.92633788895,3.34847237404901,0.00715176353174153,46.2398481517468,1.84301529077200
1267.71014977489,3.34687099951135,0.00715222931209867,46.2943942537942,1.84986605705636
1272.49396166083,3.34526962497370,0.00715305369257307,46.3489403558416,1.85706773331456
1277.27777354678,3.34369731836755,0.00716074892398540,46.3969209591734,1.86479699722746
1282.06158543272,3.34213992183135,0.00717899515368976,46.4436428552595,1.87289965483990
1286.84539731866,3.34058252529515,0.00719724223233106,46.4903647513455,1.88105537345737
1291.62920920460,3.33902512875895,0.00721549015346928,46.5370866474316,1.88926346590646
1296.41302109055,3.33746341771042,0.00723090009343797,46.5893181757538,1.88902480583813
1301.19683297649,3.33590070582768,0.00724565617797538,46.6428277693714,1.88682931468783
1305.98064486243,3.33437398262598,0.00723370652225615,46.6920672364230,1.88543186390891
1310.76445674838,3.33289100094134,0.00721551702171183,46.7387891325090,1.88618086814151
1315.54826863432,3.33140801925670,0.00719795278019459,46.7855110285951,1.88703431615497
1320.33208052026,3.32992503757206,0.00718101838571901,46.8322329246811,1.88799206631098
1325.11589240620,3.32846216869502,0.00717663893342939,46.8716222657665,1.90018804854467
1329.89970429215,3.32701639443615,0.00718254282786962,46.9047793974826,1.92187425468129
1334.68351617809,3.32557102340801,0.00718472616900022,46.9389835963527,1.94136152816713
1339.46732806403,3.32411461845606,0.00716384285143753,46.9584856028077,1.92972195693886
1344.25113994998,3.32265821350412,0.00714298154126386,46.9779876092627,1.91869309130531
1349.03495183592,3.32120180855218,0.00712214243186379,46.9974896157177,1.90828551994711
1353.81876372186,3.31974683560437,0.00710219229748820,47.0181343614728,1.89670898206683
1358.60257560781,3.31829574599897,0.00708464101008566,47.0418780144667,1.88082394943000
1363.38638749375,3.31684477768521,0.00706694669098974,47.0654860634006,1.86545673159560
1368.17019937969,3.31543503558196,0.00705005306925270,47.0964986890804,1.88111574339295
1372.95401126563,3.31403178409542,0.00704035349467274,47.1339240440681,1.90610020405431
1377.73782315158,3.31262853260887,0.00703074903816793,47.1713493990558,1.93157817884148
1382.52163503752,3.31122528112233,0.00702124009007889,47.2087747540435,1.95753039804823
1387.30544692346,3.30984325402211,0.00702437707686187,47.2563506717918,1.96828208703086
1392.08925880941,3.30846126392173,0.00702754665700145,47.3039442847104,1.97971695273567
1396.87307069535,3.30708485846734,0.00703691687233041,47.3681395360488,1.98223237758977
1401.65688258129,3.30571349906003,0.00705188591206922,47.4343687539364,1.97604694060683
1406.44069446724,3.30434213965273,0.00706685922584763,47.5005979718241,1.97035472658307
1411.22450635318,3.30297078024543,0.00708183678655617,47.5668271897117,1.96516002148046
1416.00831823912,3.30160328568061,0.00709911144186128,47.6225788196146,1.97701832153487
1420.79213012506,3.30023724161985,0.00711724843323108,47.6743981330324,1.99591393193177
1425.57594201101,3.29888468610359,0.00710856570066229,47.7107078426514,2.01322178967263
1430.35975389695,3.29754521877552,0.00706638264448662,47.7311294040578,2.03081679759191
1435.14356578289,3.29620575144746,0.00702419966277223,47.7515509654643,2.04870383868221
1439.92737766884,3.29486628411940,0.00698201675686840,47.7719725268707,2.06687533106426
1444.71118955478,3.29352439320294,0.00693839177266293,47.7997375611115,2.07382937441368
1449.49500144072,3.29217961052833,0.00689305269543192,47.8362646225340,2.06758959401336
1454.27881332667,3.29082863576489,0.00685828338685564,47.8747700563422,2.06212583010866
1459.06262521261,3.28946763649508,0.00688484222400610,47.9188061293105,2.05373579398572
1463.84643709855,3.28810690778086,0.00691175755760531,47.9627959372750,2.04539871345652
1468.63024898449,3.28674617906664,0.00693872728586832,48.0067857452395,2.03718350917873
1473.41406087044,3.28538937968961,0.00696800540836875,48.0484258095573,2.03264938474882
1478.19787275638,3.28404991236155,0.00700727059184945,48.0797013085983,2.04386670306458
1482.98168464232,3.28271044503349,0.00704656957606022,48.1109768076393,2.05509722059766
1487.76549652827,3.28141779437796,0.00702751040361900,48.1474418226350,2.06371938666485
1492.54930841421,3.28013148051529,0.00700632865039880,48.1837403241562,2.07128034484998
1497.33312030015,3.27884516665263,0.00698516760457401,48.2200388256774,2.07889271176690
1502.11693218610,3.27755885278996,0.00696402745491073,48.2563373271987,2.08655592475337
1506.90074407204,3.27625311322031,0.00693193177794018,48.2988326292487,2.08479361468782
1511.68455595798,3.27494553797149,0.00689910596532623,48.3419135129548,2.08214814348921
1516.46836784392,3.27361361049738,0.00688785991602664,48.3884949425749,2.08077771793585
1521.25217972987,3.27226351247624,0.00688211589952616,48.4374864916334,2.08092143977383
1526.03599161581,3.27091341445510,0.00687641638908139,48.4864780406920,2.08111821881918
1530.81980350175,3.26956331643395,0.00687076149545015,48.5354695897506,2.08136804002332
1535.60361538770,3.26822687910342,0.00687236872056997,48.5801033785040,2.08842539256337
1540.38742727364,3.26689804246844,0.00687803634229835,48.6223125453777,2.09934758658850
1545.17123915958,3.26557010723252,0.00688479038320176,48.6561197289285,2.10932120349302
1549.95505104552,3.26424658594407,0.00689667413868090,48.6762595769683,2.11776274288618
1554.73886293147,3.26292306465563,0.00690857425826997,48.6963994250081,2.12644105558670
1559.52267481741,3.26159954336719,0.00692049065755256,48.7165392730479,2.13535325477748
1564.30648670335,3.26027207424162,0.00693025796139507,48.7388820141999,2.14114095060625
1569.09029858930,3.25893792226010,0.00693636965199962,48.7649537889783,2.14155407568044
1573.87411047524,3.25760260558863,0.00694446371890532,48.7928849912538,2.14231577837219
1578.65792236118,3.25624827193100,0.00695762365448696,48.8336794110319,2.13993358933071
1583.44173424713,3.25489285856332,0.00696955609011573,48.8742195590920,2.13718058357910
1588.22554613307,3.25353744519563,0.00698150455284727,48.9147597071521,2.13443748305842
1593.00935801901,3.25217883584116,0.00699169979186474,48.9546207080186,2.13273001531841
1597.79316990495,3.25079153039423,0.00698615480291057,48.9883837892403,2.14026407245299
1602.57698179090,3.24940422494731,0.00698086038733110,49.0221468704619,2.14784791731345
1607.36079367684,3.24799579187587,0.00696391777992229,49.0582726603066,2.15186386820109
1612.14460556278,3.24657659434971,0.00693692710263689,49.0938004365796,2.15388007569326
1616.92841744873,3.24515739682355,0.00690994139382882,49.1293282128525,2.15617051769328
1621.71222933467,3.24373819929738,0.00688296071193831,49.1648559891254,2.15873432130338
1626.49604122061,3.24232340852813,0.00685829440454804,49.1996786842925,2.16267186564451
1631.27985310656,3.24090952634851,0.00683410575824811,49.2343560051190,2.16712083766836
1636.06366499250,3.23950132311886,0.00681654344778299,49.2549025276278,2.17485110181223
1640.84747687844,3.23810338697886,0.00681098988189442,49.2690254033844,2.19172712165332
1645.63128876438,3.23670545083886,0.00680548160212313,49.2831482791410,2.20941147118762
1650.41510065033,3.23530751469885,0.00680001871851918,49.2972711548977,2.22788490158895
1655.19891253627,3.23390661305603,0.00679309825921268,49.3213225340891,2.23218478881108
1659.98272442221,3.23250336156949,0.00678507688063695,49.3532411900615,2.22591874184454
1664.76653630816,3.23108795613217,0.00678984181696843,49.3942855901441,2.21971896375407
1669.55034819410,3.22962092048715,0.00679778812171167,49.4534453971336,2.20529991807335
1674.33416008004,3.22815388484212,0.00680583723380112,49.5126052041231,2.19088601820852
1679.11797196599,3.22668684919710,0.00681398878890938,49.5717650111126,2.17647736639534
1683.90178385193,3.22521371655718,0.00681907460069518,49.6233919809063,2.17316338602185
1688.68559573787,3.22372541952600,0.00681632505081844,49.6562833452955,2.19765298426918
1693.46940762381,3.22223738784509,0.00681313853602730,49.6890896649214,2.22247724083270
1698.25321950976,3.22076404732867,0.00679755542932733,49.7158529503433,2.24351932443645
1703.03703139570,3.21929169633710,0.00678319208790304,49.7419938246267,2.26387210339791
1707.82084328164,3.21781934534554,0.00676888592090146,49.7681346989101,2.28446542465145
1712.60465516759,3.21634691135935,0.00675459620014621,49.7944740133554,2.30498922166888
1717.38846705353,3.21486924502125,0.00673780596990812,49.8333238812158,2.30651955794678
1722.17227893947,3.21339157868314,0.00672113773673201,49.8721737490762,2.30811862937018
1726.95609082541,3.21185477489612,0.00673747931976151,49.8907452538213,2.30758764022315
1731.73990271136,3.21028674766684,0.00675050481330344,49.9024602775953,2.30639951049840
1736.52371459730,3.20871872043755,0.00676381850887360,49.9141753013694,2.30566012623556
1741.30752648324,3.20715069320827,0.00677741870802278,49.9258903251434,2.30536991920311
1746.09133836919,3.20556062568202,0.00677976865483469,49.9452655071353,2.29417279384761
1750.87515025513,3.20396299288330,0.00677819874847680,49.9672700177688,2.27978843247113
1755.65896214107,3.20235505015189,0.00678080917987888,50.0053171718098,2.26731491160061
1760.44277402702,3.20072860178111,0.00677919793806862,50.0631333287319,2.26024567303472
1765.22658591296,3.19910215341033,0.00677765284836156,50.1209494856539,2.25318900716640
1770.01039779890,3.19747570503955,0.00677617395600874,50.1787656425760,2.24614503249378
1774.79420968484,3.19583710577366,0.00676824068380924,50.2297619396294,2.24912099736681
1779.57802157079,3.19418677814579,0.00675406659657027,50.2741755294465,2.26186414686252
1784.36183345673,3.19252789632209,0.00675398296066962,50.3102326820820,2.27509049101974
1789.14564534267,3.19084166310339,0.00676714227032883,50.3313830769996,2.29039456011141
1793.92945722862,3.18915542988469,0.00678030639212039,50.3525334719172,2.30596342569104
1798.71326911456,3.18746919666599,0.00679347529807071,50.3736838668348,2.32179176095506
1803.49708100050,3.18576387419215,0.00679657267703209,50.3932431862087,2.34016167421352
1808.28089288645,3.18403788643035,0.00678915396404810,50.4110800688489,2.36121120071801
1813.06470477239,3.18229365286446,0.00680326521577610,50.4356034496438,2.37987272152599
1817.84851665833,3.18047861751401,0.00679366802692377,50.4569782186516,2.37540609811052
1822.63232854427,3.17866358216356,0.00678413824481805,50.4783529876593,2.37114647613856
1827.41614043022,3.17684854681310,0.00677467615391789,50.4997277566670,2.36709497311673
1832.19995231616,3.17502898494801,0.00676294050151049,50.5295129878750,2.35096696981783
1836.98376420210,3.17320826612297,0.00675063268801363,50.5614479012876,2.33177918597487
1841.76757608805,3.17137712508647,0.00676161293501095,50.6032792062800,2.31993231404791
1846.55138797399,3.16954471546679,0.00678118150211720,50.6521430404651,2.31671837304648
1851.33519985993,3.16771230584711,0.00680077361665574,50.7010068746502,2.31360209397844
1856.11901174588,3.16587010506722,0.00681519912965897,50.7480626252708,2.31327576191091
1860.90282363182,3.16399346808210,0.00681170673006067,50.7887592176945,2.32258623771667
1865.68663551776,3.16210060938650,0.00683609990725749,50.8268465997771,2.33208338762321
1870.47044740370,3.16012918386737,0.00685715189511502,50.8689106032396,2.35506012489431
1875.25425928965,3.15815762563147,0.00687809524137629,50.9109998035752,2.37807502292876
1880.03807117559,3.15618503739405,0.00689855817520023,50.9534708496076,2.40051562586799
1884.82188306153,3.15417501176593,0.00689998110303794,51.0098208136094,2.40209274949164
1889.60569494748,3.15216175642375,0.00690714248674236,51.0631855519097,2.40374478872355
1894.38950683342,3.15009366848525,0.00687163230465342,51.0876926361172,2.37302482065358
1899.17331871936,3.14801865673359,0.00682796500401567,51.1090155678761,2.33753747464396
1903.95713060531,3.14594314250806,0.00678414914633663,51.1297961737130,2.30288242352038
1908.74094249125,3.14386140080603,0.00673723440968147,51.1438553912875,2.27822521796282
1913.52475437719,3.14175411411051,0.00672134784793947,51.1608267097340,2.26109948777342
1918.30856626313,3.13958371539784,0.00673444305548807,51.2060110085487,2.29244069526794
1923.09237814908,3.13741331668518,0.00674844211276793,51.2511953073633,2.32451052482379
1927.87619003502,3.13523016582893,0.00675601188430448,51.2932515136439,2.36176053090913
1932.66000192096,3.13300145773859,0.00673778148531523,51.3241325600103,2.41545605518253
1937.44381380691,3.13074049916921,0.00675109919983076,51.3738097943454,2.44763440128518
1942.22762569285,3.12846658565212,0.00676773732862107,51.4224162940725,2.46570958691128
1947.01143757879,3.12619267213503,0.00678439561375471,51.4710227937996,2.48498804766535
1951.79524946473,3.12388973083215,0.00678450498769110,51.5282790679546,2.49250395056779
1956.57906135068,3.12154542074034,0.00680718044574518,51.5680959702601,2.49606222094903
1961.36287323662,3.11911150224826,0.00682465279091048,51.5793940358527,2.50914507920699
1966.14668512256,3.11667758375619,0.00684239864177148,51.5906921014452,2.52364200411738
1970.93049700851,3.11422274029128,0.00684823299092627,51.5975022765073,2.54595209168961
